Date,Close,High,Low,Open,Volume,ticker
2019-08-30,130.45164489746094,131.70070289415713,128.9470921864464,131.67231619687823,23940100,MSFT
2019-09-03,128.7294158935547,129.82708276526384,128.40769042940715,129.26879191180686,18869300,MSFT
2019-09-04,130.23399353027344,130.29076691820134,129.1457839860308,129.9217254578633,17995900,MSFT
2019-09-05,132.52395629882812,132.836224397966,131.3032705986703,131.63446797500657,26101800,MSFT
2019-09-06,131.62498474121094,132.6469344885703,130.77334070000464,132.50500103443846,20824500,MSFT
2019-09-09,130.12991333007812,132.24007288312882,129.12687823595022,132.0886675454622,25773900,MSFT
2019-09-10,128.76727294921875,129.53374249148942,127.28163539094666,129.4485824176383,28903400,MSFT
2019-09-11,128.80511474609375,128.9470626387698,127.83046652603281,128.60640791067436,24726100,MSFT
2019-09-12,130.12991333007812,130.98154308653943,129.51483456036036,130.44218142446266,27010000,MSFT
2019-09-13,129.94064331054688,130.64086761851087,129.23094714622312,130.3759155389344,23363100,MSFT
2019-09-16,129.0038299560547,129.35394208501495,128.3698364938922,128.53069921365244,16731400,MSFT
2019-09-17,130.0068817138672,130.1299003432952,129.0984642173339,129.5999961531534,17814200,MSFT
2019-09-18,131.0761260986328,131.21805952545353,129.19306081626476,129.97845946854483,23982100,MSFT
2019-09-19,133.48910522460938,134.7192335174894,132.5428438062073,132.7604798895748,35772100,MSFT
2019-09-20,131.9467315673828,134.037961803928,130.82067785287043,133.43235490353572,39167300,MSFT
2019-09-23,131.66281127929688,132.1264845655933,131.00043118373284,131.74797134041157,17139300,MSFT
2019-09-24,129.99740600585938,133.1295291766946,129.52427526854157,132.81726115740835,29773200,MSFT
2019-09-25,131.8710174560547,132.43878019287956,128.71996458816966,130.11097029846502,21382000,MSFT
2019-09-26,132.04132080078125,132.64692757150533,131.00044183421406,131.9467033158957,17456600,MSFT
2019-09-27,130.3285675048828,132.81723939583287,129.30660354706455,132.6185181656452,22477700,MSFT
2019-09-30,131.55873107910156,131.7385230686924,130.37590424106116,130.63139888094307,17280900,MSFT
2019-10-01,129.70404052734375,132.71314446589233,129.63779530714615,132.15485377623224,21466600,MSFT
2019-10-02,127.41410827636719,129.04167925077533,126.4016159550952,128.9281324884508,30521700,MSFT
2019-10-03,128.95654296875,129.40128712164014,126.06098448486621,127.69801317852978,24132900,MSFT
2019-10-04,130.6976318359375,130.82065044954436,129.08899019737487,129.40125822043538,22897700,MSFT
2019-10-07,129.75137329101562,130.75440817878032,129.65675580354625,129.7703025640314,15303700,MSFT
2019-10-08,128.37924194335938,130.35692418072975,128.33192600051157,129.7134735621551,25550500,MSFT
2019-10-09,130.81117248535156,131.24644461484368,129.60941654394114,130.07308979725434,19749900,MSFT
2019-10-10,131.62498474121094,132.16434630571698,130.82065666431697,131.047764629733,17654600,MSFT
2019-10-11,132.173828125,133.45128720325147,132.00350794859727,132.5901855857281,25446000,MSFT
2019-10-14,132.05081176757812,132.7510361245282,132.02242507412376,132.18328781663408,13304300,MSFT
2019-10-15,133.96221923828125,134.17038344068737,132.29679010861958,132.53335543373728,19695700,MSFT
2019-10-16,132.8645477294922,133.41338099603638,132.0318331955905,133.2241171919307,20751600,MSFT
2019-10-17,132.18324279785156,133.82027079767897,131.54924946195078,133.37552683328863,21460600,MSFT
2019-10-18,130.0258026123047,132.47661655322608,129.2214745219951,132.24950858402207,32273500,MSFT
2019-10-21,130.99098205566406,131.05722729611554,129.6472923604472,131.00991132990816,20078200,MSFT
2019-10-22,129.04164123535156,132.48603158626617,128.93755192095026,131.50192624549086,27431000,MSFT
2019-10-23,129.86489868164062,130.06360545769866,128.32248822926297,129.52424405531184,29844600,MSFT
2019-10-24,132.4198760986328,132.87407771117896,131.21811959248708,131.89942923071072,37029300,MSFT
2019-10-25,133.16734313964844,133.55531372174337,131.71956456627072,131.85204056518106,25959700,MSFT
2019-10-28,136.44143676757812,137.84189962947013,135.79797149234983,136.64014358049613,35280100,MSFT
2019-10-29,135.15452575683594,136.7347806587827,134.98419118624554,136.33735257914375,20589500,MSFT
2019-10-30,136.83889770507812,137.20793917081286,135.11669457244474,135.80747597248705,18496600,MSFT
2019-10-31,135.6654815673828,137.14164692441986,135.30591208220838,137.1132602397693,24605100,MSFT
2019-11-01,135.99673461914062,136.65911493082814,135.2870383340166,136.50770959135446,33128400,MSFT
2019-11-04,136.78208923339844,137.20790397867506,136.41304786231828,137.04704127218403,16912000,MSFT
2019-11-05,136.69699096679688,137.2268952839145,136.1765440700529,137.1795793044269,18250200,MSFT
2019-11-06,136.3184356689453,136.75372233210163,135.50465016384854,136.61177443727,16575800,MSFT
2019-11-07,136.50767517089844,137.09436710372245,136.04401628903287,136.11024708409755,17786700,MSFT
2019-11-08,138.1163330078125,138.14471969732065,136.03454618518478,136.24272486744755,16732700,MSFT
2019-11-11,138.2582550048828,138.5515937313759,136.95240964043924,137.52962967730747,14362600,MSFT
2019-11-12,139.1666259765625,139.63975652339712,138.21089303112555,138.41907162683665,18641600,MSFT
2019-11-13,139.39378356933594,139.5357314620123,138.4191353492728,138.8544220058199,16919200,MSFT
2019-11-14,140.10348510742188,140.43468243093935,139.10045015798815,139.11937943216773,19729800,MSFT
2019-11-15,141.91082763671875,141.92975690816033,140.3021860954687,140.92670766500572,23485700,MSFT
2019-11-18,142.26092529296875,142.45964652590888,140.9740093029432,142.00544512907695,21534000,MSFT
2019-11-19,142.3082733154297,143.1977614788163,142.12848131149343,142.77194667090717,23935700,MSFT
2019-11-20,142.06138610839844,143.21975444233186,140.9599988217842,142.71653051718937,25696800,MSFT
2019-11-21,141.928466796875,142.2323077802058,140.99797913931158,141.8525065510423,18576100,MSFT
2019-11-22,142.0329132080078,142.7070513485023,141.30182299190173,142.48867469225863,15901800,MSFT
2019-11-25,143.5900421142578,143.70398971346074,142.34622402312368,142.4221842599477,22420900,MSFT
2019-11-26,144.34963989257812,144.71993701752783,143.67551628743283,143.71348916448176,24620100,MSFT
2019-11-27,144.62501525878906,144.79591495830078,143.86542723355166,144.63450485722754,15184400,MSFT
2019-11-29,143.7324676513672,144.60598861049,143.6375137368814,144.4160952694517,11977300,MSFT
2019-12-02,141.99493408203125,144.15975032921867,140.82707611687533,144.14075664622644,27418400,MSFT
2019-12-03,141.76707458496094,141.88100772410974,139.2414504222886,140.03902586014226,24066000,MSFT
2019-12-04,142.27976989746094,142.5930859579139,141.66259839745004,142.5551130829279,17574700,MSFT
2019-12-05,142.3557586669922,142.7260703716664,141.9284948765952,142.46970630225286,17869100,MSFT
2019-12-06,144.0837860107422,144.1977191296033,142.67855775569407,143.36218544473041,16403500,MSFT
2019-12-09,143.71351623535156,144.52058128202933,143.28625247037877,143.43817298306075,16687400,MSFT
2019-12-10,143.49513244628906,144.21673311388275,143.14381446711988,143.64703846350994,16476100,MSFT
2019-12-11,144.03631591796875,144.19772600669825,142.73553112248442,143.88439542695198,18856600,MSFT
2019-12-12,145.49853515625,145.68842853892974,143.39068528625114,143.9888487172955,24612100,MSFT
2019-12-13,146.72335815429688,147.06517203448604,145.10924268760104,145.270652785477,23845400,MSFT
2019-12-16,147.67283630371094,148.02413977443967,146.99871264431604,147.27405586689932,24144200,MSFT
2019-12-17,146.875244140625,147.84371898824114,146.64736344473508,147.59684461237717,25425600,MSFT
2019-12-18,146.57147216796875,147.62539733939255,146.39106834317573,146.50501598869428,24129200,MSFT
2019-12-19,147.84378051757812,147.90074709327564,145.98279027980587,146.22016067050475,24958900,MSFT
2019-12-20,149.45787048339844,150.48331213280017,148.39444146479494,149.40090391753216,53477500,MSFT
2019-12-23,149.45787048339844,150.13199416339762,149.32494366706504,150.13199416339762,17718200,MSFT
2019-12-24,149.42938232421875,149.74271291419478,149.18250789627257,149.52432176825226,8989200,MSFT
2019-12-26,150.65419006347656,150.71115662111214,149.4483448044312,149.60026528341558,14520600,MSFT
2019-12-27,150.92953491210938,151.48972533181646,150.22691362248713,151.39477141853968,18412800,MSFT
2019-12-30,149.6287384033203,150.98650404916575,148.81218399413635,150.9580207722818,16348400,MSFT
2019-12-31,149.73321533203125,149.79968598488423,148.54636357054093,148.850204575692,18369400,MSFT
2020-01-02,152.50572204589844,152.61016559599886,150.33141566936578,150.75867946961716,22622100,MSFT
2020-01-03,150.60675048828125,151.8695626184331,150.0750431677832,150.32191762939865,21116200,MSFT
2020-01-06,150.9960174560547,151.06248810455452,148.6033204049661,149.1445317269712,20813700,MSFT
2020-01-07,149.61924743652344,151.60365964357203,149.37238754314603,151.27134992032552,21634100,MSFT
2020-01-08,152.00242614746094,152.67656410459483,149.97053716862624,150.90102459199827,27746500,MSFT
2020-01-09,153.9014129638672,154.02485016301017,152.89496515282673,153.66404265039787,21385000,MSFT
2020-01-10,153.18931579589844,154.97434534980923,153.0373953045155,154.59455860928736,20725900,MSFT
2020-01-13,155.0313262939453,155.05980957773,153.1133697541345,153.58811046779502,21626500,MSFT
2020-01-14,153.93942260742188,155.33516141166606,153.55013175988464,155.13576394480137,23477400,MSFT
2020-01-15,154.9363555908203,155.65797066977998,154.35718589124411,154.40464836712493,21417900,MSFT
2020-01-16,157.7753448486328,157.841815510258,155.7434549443291,156.04729598957823,23865400,MSFT
2020-01-17,158.65834045410156,159.00964391984007,157.07269383948528,158.96216695443158,34371700,MSFT
2020-01-21,158.0886688232422,159.6932948669055,158.02219816442164,158.25956853803012,29517200,MSFT
2020-01-22,157.3290557861328,159.0286355049522,157.3100621026329,158.94317117317047,24138800,MSFT
2020-01-23,158.29754638671875,158.37350664025567,156.9208012002122,157.79432238398144,19680800,MSFT
2020-01-24,156.702392578125,159.06660630924776,156.14220206963714,159.0476126259956,24918100,MSFT
2020-01-27,154.08184814453125,155.12628353197823,152.10692499513692,153.00892947269364,32078100,MSFT
2020-01-28,157.10116577148438,157.38599854121892,154.83190628235468,155.50602982130422,24899900,MSFT
2020-01-29,159.5508270263672,160.22496510609736,157.3195547235763,159.36093366901352,34754500,MSFT
2020-01-30,164.05137634277344,165.25722163927998,162.16190335753365,165.25722163927998,51597500,MSFT
2020-01-31,161.63021850585938,163.69059145426337,161.01306137636973,163.51020215384372,36142700,MSFT
2020-02-03,165.57052612304688,165.6844592239106,161.79158074783197,161.8200640230479,30107000,MSFT
2020-02-04,171.0205841064453,171.51431848810714,167.4030623122053,168.1911336080325,36433300,MSFT
2020-02-05,170.81170654296875,174.8944796632022,169.3969884590293,174.73306955574307,39186300,MSFT
2020-02-06,174.35325622558594,174.5336599911423,170.9636010212311,171.82763248366683,27751400,MSFT
2020-02-07,174.60009765625,176.2522001633859,173.2613256843261,173.61264358086075,33529100,MSFT
2020-02-10,179.1671600341797,179.3000868675421,173.9924886446548,174.30581928499586,35844300,MSFT
2020-02-11,175.122314453125,181.06606153613225,174.2297998090583,181.0185845786521,53159900,MSFT
2020-02-12,175.37869262695312,176.4611007006087,172.6631756017562,176.2047366998145,47062900,MSFT
2020-02-13,174.42921447753906,176.8218969013737,173.63163918165944,173.83103662761303,35295800,MSFT
2020-02-14,175.9863739013672,176.04334046425984,173.42276266771293,173.99245727251068,23149500,MSFT
2020-02-18,177.77139282226562,178.2176502251347,176.12879410902988,176.23323763923193,27792200,MSFT
2020-02-19,178.30458068847656,179.16144226141978,177.53340236732572,179.0471979256966,29997500,MSFT
2020-02-20,175.58160400390625,178.2759769882036,172.4207237419166,177.99035168966387,36862400,MSFT
2020-02-21,170.03102111816406,174.70571148986244,168.75524447726494,174.3915250882964,48572600,MSFT
2020-02-24,162.70005798339844,166.18465515217062,155.40716170842933,159.72958932936746,68311100,MSFT
2020-02-25,160.01522827148438,166.46076459688229,159.61534404713044,165.85143726918932,68073300,MSFT
2020-02-26,162.0145263671875,164.95643327525875,160.14846836228023,161.57658020435423,56206100,MSFT
2020-02-27,150.5991973876953,159.02506587788727,150.4087853173964,155.4928762121868,93174900,MSFT
2020-02-28,154.24563598632812,155.86417479843206,144.7153722910139,145.10572645287465,97012700,MSFT
2020-03-02,164.5089874267578,164.63276179137975,154.53124824993384,157.38747246115315,71030800,MSFT
2020-03-03,156.62574768066406,166.61301294358293,154.48358037138942,165.47052661747014,71677000,MSFT
2020-03-04,162.3763427734375,162.51914816724377,157.6826069544084,160.41507121846044,49814400,MSFT
2020-03-05,158.30148315429688,162.68101857562968,157.7492780197032,158.09202553333,47817300,MSFT
2020-03-06,153.82672119140625,155.29290988438083,148.5236579689275,154.8168725190958,72821100,MSFT
2020-03-09,143.4014434814453,150.18973869702782,142.81116199400427,143.76323640729763,70419300,MSFT
2020-03-10,153.20785522460938,153.31258402014208,145.2675559078778,150.5801343469339,65354400,MSFT
2020-03-11,146.2672576904297,150.14219461233048,143.90610170212486,149.5995195250043,56371600,MSFT
2020-03-12,132.39549255371094,146.11489113015546,131.93850080995347,138.33644333258042,93226400,MSFT
2020-03-13,151.21804809570312,154.15044033680311,133.98548773594624,140.43103844978467,92727400,MSFT
2020-03-16,128.9299774169922,142.1923879376455,128.5301077140718,133.29048207385222,87905900,MSFT
2020-03-17,139.54559326171875,140.43101574371315,128.53008220611034,133.29045562115147,81059800,MSFT
2020-03-18,133.67127990722656,139.0029039520048,128.54912798276825,131.38630647518264,81593200,MSFT
2020-03-19,135.87059020996094,142.95401395111134,132.3383865929663,135.92771236898116,85922700,MSFT
2020-03-20,130.7674560546875,140.05018368392615,129.34885962811197,139.00289578141994,84866200,MSFT
2020-03-23,129.46311950683594,133.83315361883407,126.16894903091577,130.4437553300874,78975200,MSFT
2020-03-24,141.23074340820312,142.43036670801416,134.4995835056753,136.8607244581916,82516700,MSFT
2020-03-25,139.8788299560547,146.9337078157321,137.51768848459022,141.77346406617644,75638200,MSFT
2020-03-26,148.62838745117188,149.1520314608854,141.25932377290354,141.28788485275086,64568100,MSFT
2020-03-27,142.52557373046875,147.4668435414475,142.0495364003553,144.47732968943524,57042300,MSFT
2020-03-30,152.55091857910156,152.90319608171725,142.82071439967373,145.1342633758814,63420300,MSFT
2020-03-31,150.15174865722656,156.88291108462403,149.05685373436089,151.76074313998413,77927200,MSFT
2020-04-01,144.82012939453125,150.18983183432192,143.5919590318581,145.66747556672743,57969900,MSFT
2020-04-02,147.819091796875,148.0285493634673,143.15393223732946,144.58204408545626,49630700,MSFT
2020-04-03,146.45765686035156,149.83752504353316,144.89625489063627,147.66679583020962,41243300,MSFT
2020-04-06,157.34938049316406,158.52042823766854,150.02792415586416,152.63661391051838,67111700,MSFT
2020-04-07,155.6547393798828,161.85274209735405,155.4357516807668,161.46238787981076,62769000,MSFT
2020-04-08,157.21607971191406,158.68226816991287,155.6641935009924,157.73019359192514,48318200,MSFT
2020-04-09,157.22564697265625,159.3487699126129,155.5023937437558,158.3871795022761,51385100,MSFT
2020-04-13,157.577880859375,157.63501754538458,154.52172915944234,156.47348523081303,41905300,MSFT
2020-04-14,165.37535095214844,165.4229575864513,159.94852877423781,160.90060335027493,52874300,MSFT
2020-04-15,163.642578125,165.25158643715253,161.12910189683114,162.99515987740097,40940800,MSFT
2020-04-16,168.55531311035156,168.78381628806628,164.6137240916995,165.9466375037729,50479600,MSFT
2020-04-17,170.04058837890625,171.37348747045,167.44141335913017,170.89745000525429,52765600,MSFT
2020-04-20,166.670166015625,170.18332337929624,166.6035283523802,168.16493001095583,36669600,MSFT
2020-04-21,159.77720642089844,165.34683551138266,158.1491520544436,165.18498453208747,56203700,MSFT
2020-04-22,165.20399475097656,165.66098650812486,162.63339614169652,163.17607112940274,34620200,MSFT
2020-04-23,163.20468139648438,166.6702335316879,162.71912841613675,165.76576526123154,32790800,MSFT
